uid,movement
01103,10
04005,7
04013,4
05041,6
06001,6
06013,8
06037,7
06075,3
12011,3
12017,3
12071,5
12093,4
12127,1
12129,8
13063,2
13121,1
17031,593
17037,6
17043,48
17083,7
17089,20
17097,15
17099,2
17141,2
17149,2
17167,9
17197,12
18001,17
18003,25
18039,956
18053,6
18067,12
18085,21
18087,13
18089,147
18091,1012
18097,6
18099,43
18113,6
18127,197
18141,6229
18149,5
18157,6
19153,2
20091,5
21093,13
25023,16
26005,90
26015,31
26025,63
26027,1578
26029,4
26041,9
26061,7
26065,88
26071,2
26073,6
26075,5
26077,466
26081,177
26083,3
26089,18
26091,10
26105,5
26107,4
26109,6
26111,9
26113,33
26117,4
26121,11
26125,34
26137,7
26139,94
26141,7
26145,11
26149,113
26155,5
26159,1234
26161,25
26163,30
27053,23
27145,8
29095,2
31153,4
32003,4
34027,7
37081,6
38017,6
39003,4
39049,10
39085,4
39095,10
39123,7
47065,12
47187,8
48121,7
48201,14
48397,5
48439,6
51740,5
53035,4
55009,5
55059,5
55075,20
55079,41
55085,2
55101,1
55141,6
