uid,movement
01081,7
01101,3
12057,7
12117,4
17097,2
17197,11
18035,21
18041,22
18047,2
18065,7
18075,9
18097,11
18135,10
18151,7
18161,50
18177,1499
20015,15
21015,8
21111,7
21117,4
21191,6
22071,1
23011,1
26125,17
27053,14
29019,5
29077,3
29189,7
31055,4
33013,21
39003,10
39009,3
39017,2575
39021,33
39023,142
39027,13
39037,311
39041,2
39045,1
39049,23
39055,4
39057,220
39061,388
39063,12
39065,3
39071,7
39081,12
39107,5
39109,182
39111,2
39113,4837
39119,6
39141,5
39149,1
39151,7
39165,336
39175,6
48201,9
