uid,movement
01073,1
04013,3
06037,2
08001,6
11001,91
12061,12
13313,11
17031,9
24003,187
24005,572
24013,1867
24017,19
24021,1722
24025,42
24027,155
24031,312
24033,50
24035,3
24043,195
24510,270
25027,4
26125,2
27053,1
29169,1
32003,2
34005,2
34023,3
34027,2
34039,2
36111,8
36117,7
36119,2
40023,6
42003,8
42009,6
42011,26
42013,16
42017,28
42021,16
42027,10
42029,10
42041,1793
42043,922
42045,12
42055,962
42071,109
42075,17
42077,11
42081,19
42091,46
42095,5
42099,6
42109,5
42111,7
42113,4
42129,29
42133,11152
47157,4
48141,2
48453,2
51003,2
51013,27
51037,2
51059,66
51067,2
51069,4
51107,22
51197,2
51510,6
51600,5
51760,6
54003,28
