uid,movement
01047,5
01097,7
01125,9
04013,24
05007,6
05131,5
06001,5
06009,10
06013,27
06037,58
06053,5
06059,3
06071,21
06073,6
06075,59
06081,15
06083,6
06085,56
06099,7
08031,13
08049,15
09003,2141
09005,3026
09007,467
09009,21900
09011,247
09013,175
09015,49
10003,24
11001,46
12009,9
12011,24
12031,12
12057,32
12061,4
12071,22
12086,43
12099,39
12105,12
12111,5
12115,10
12121,6
13031,6
13039,9
13121,21
13135,11
13195,8
17031,69
17049,5
17097,22
17111,18
17155,10
18003,4
18157,7
21111,5
23001,5
23011,20
24003,27
24005,6
24025,7
24031,8
24033,1
24043,10
24510,8
25001,23
25003,14
25005,5
25009,50
25013,46
25015,5
25017,86
25019,14
25021,49
25023,11
25025,112
25027,11
26125,30
27053,13
27131,5
29189,5
29510,5
30111,8
32003,13
33003,5
33007,7
33009,5
33011,25
33013,5
34003,716
34007,5
34011,7
34013,149
34017,344
34021,82
34023,71
34025,8
34027,198
34031,134
34035,130
34037,6
34039,56
36001,12
36005,1258
36007,13
36011,8
36021,10
36025,39
36027,667
36037,15
36047,1244
36055,12
36059,767
36061,24831
36067,14
36071,311
36077,14
36079,1439
36081,1313
36083,8
36085,97
36087,358
36091,5
36103,172
36109,7
36111,14
36115,9
36119,18436
37021,4
37063,7
37067,9
37089,7
37119,24
37125,24
37129,13
37183,13
39003,8
39017,7
39035,15
39049,7
39061,18
40027,9
41051,8
42003,11
42011,14
42017,26
42029,40
42045,8
42077,14
42079,5
42083,8
42091,37
42093,8
42101,106
42133,13
44005,6
44007,50
45079,6
47037,22
47093,8
47157,5
48113,40
48201,40
48423,12
48453,5
49035,8
49057,6
50001,10
50003,4
50027,33
51003,21
51059,57
51119,5
53033,23
53061,5
54009,8
54025,7
54039,6
55087,8
