uid,movement
04013,8
08005,2
12086,2
13121,3
17031,11
17089,7
19005,7
19033,12
19113,5
19193,8
26161,4
27003,26
27007,10
27013,12
27025,2
27037,20
27039,14
27041,2
27043,7
27045,326
27047,9
27049,42
27053,57
27055,206
27063,10
27079,23
27083,6
27091,7
27099,8
27109,1907
27123,20
27131,8
27137,4
27139,17
27141,2
27145,3
27147,2
27157,140
27163,49
27171,4
29009,2
31055,2
37063,1
47037,3
48257,3
48485,1
55011,127
55021,2
55025,10
55027,5
55033,3
55035,3
55043,14
55051,6
55055,3
55057,5
55063,879
55071,2
55073,9
55081,12
55093,8
55109,25
55111,2
55121,203
55123,1
55133,5
55139,10
55141,2
