uid,movement
05033,9
12057,7
12085,8
12086,16
12099,9
16063,13
17031,74
17083,11
17089,24
17097,12
17111,6
17137,5
18003,7
18071,5
18127,9
19121,20
21009,19
23029,6
26005,8717
26007,6
26009,8
26015,90
26021,73
26023,10
26025,26
26029,7
26033,13
26035,19
26039,12
26041,10
26045,40
26047,9
26049,8
26055,13
26059,8
26061,7
26065,78
26067,119
26073,10
26075,14
26077,148
26081,29963
26085,5
26091,15
26093,24
26097,11
26101,4
26103,15
26105,46
26111,18
26115,7
26117,80
26119,5
26121,4827
26123,130
26125,61
26127,24
26133,8
26145,7
26149,16
26159,189
26161,39
26163,54
27053,10
27171,8
29077,2
29189,7
34017,24
36059,11
36061,8
36065,8
36085,11
37081,9
39095,15
39107,3
39155,5
47065,5
47157,6
48085,10
48201,4
48453,6
49035,12
50007,9
55079,9
55105,24
