uid,movement
01045,3
04013,4
05007,171
05115,30
05143,6
06037,3
09003,3
11001,2
12086,5
13053,2
18097,2
19179,4
20011,4
20021,282
20035,2
20037,31
20091,10
20097,3
20099,3
20125,7
20161,1
20175,3
20177,3
22051,3
26139,8
26163,11
27053,1
29009,473
29011,18
29013,2
29019,3
29021,6
29023,6
29037,21
29043,12
29047,3
29067,6
29077,145
29095,7
29097,8243
29109,112
29119,244
29135,8
29143,4
29183,5
29189,8
29211,20
29213,9
29217,6
31111,3
36061,10
39129,10
40035,18
40041,37
40079,8
40109,9
40115,189
40119,3
40121,8
40131,9
40139,4
40143,23
40147,2
42079,3
47157,18
48085,2
48113,12
48201,9
48479,1
48491,6
49035,3
55009,10
55109,4
