uid,movement
06019,6
06071,5
06075,8
11001,6
12031,16
12105,5
17097,2
17201,11
18097,10
19149,14
22055,15
26163,7
29133,10
37025,2
37067,10
39025,3
39069,26
40011,9
47065,5
47157,16
48005,14
48013,13
48019,5
48029,217
48047,4
48061,9
48063,12
48071,4
48085,4
48113,14
48121,6
48123,2
48131,16
48163,53
48165,16
48177,10
48187,8
48201,72
48209,11
48215,33
48245,11
48247,50
48249,60
48257,5
48261,3
48265,6
48273,15
48283,48
48297,6
48309,9
48323,11
48339,3
48349,8
48355,69
48409,35
48415,13
48427,14
48451,6
48453,58
48463,9
48505,178
48507,9
53013,8
55079,22
