uid,movement
01015,9
01053,16
01073,9
04013,6
04023,8
05035,9
05143,9
06059,10
09003,10
09009,10
10001,10
11001,82
12011,13
12031,21
12057,33
12086,17
12099,8
12105,8
13053,25
13067,28
13089,14
13121,30
13135,17
13139,13
13151,8
13255,8
17031,37
17097,7
18057,16
18097,28
20173,8
20209,18
22051,2
23005,6
24005,12
24031,8
24035,5
24510,11
25005,12
25025,15
25027,13
26125,8
26161,5
27053,13
34005,10
34013,51
34021,7
34023,10
34025,5
34031,7
34035,7
34039,5
36007,19
36013,5
36047,15
36061,34
36067,14
36085,20
36103,8
36115,9
36119,17
37001,4050
37017,5
37019,17
37021,7
37023,43
37025,81
37027,34
37031,11
37033,44
37035,51
37037,192
37049,31
37051,63
37055,17
37057,2982
37059,67
37061,43
37063,450
37065,23
37067,7636
37069,17
37071,6
37077,35
37089,8
37093,16
37097,70
37101,5
37105,48
37107,19
37109,14
37115,4
37119,547
37123,8
37125,69
37127,47
37129,44
37133,7
37135,362
37139,21
37145,53
37147,24
37151,3984
37153,5
37155,9
37157,1720
37159,176
37161,11
37163,7
37167,17
37169,68
37171,10
37179,18
37181,13
37183,597
37189,20
37193,19
37195,7
37197,45
39009,6
39025,6
39049,7
39113,29
39153,6
39167,8
41047,6
41051,19
42003,11
42011,8
42017,8
42045,39
42091,1
45007,16
45013,10
45019,6
45045,32
45047,11
45051,11
45063,8
45075,14
45079,13
45083,6
47063,17
47157,24
47187,5
48085,6
48141,42
48149,8
48201,18
48479,6
50007,7
51009,6
51013,10
51037,2
51041,9
51059,20
51061,7
51087,6
51089,69
51121,18
51141,4
51143,32
51155,26
51161,14
51195,9
51515,4
51590,98
51683,11
51690,18
51710,7
51760,25
51770,5
51810,22
51830,16
53011,21
54107,10
55011,6
55079,5
