uid,movement
01073,12
04013,7
05007,1
05009,9
05131,2
06037,6
06067,2
06073,6
06085,5
09001,7
11001,20
12011,17
13121,23
13145,2
13157,5
17031,24
17043,7
17105,10
17161,11
18123,4
18145,9
19015,6
19039,10
19163,8
19193,9
20005,25
20011,11
20043,12
20045,75
20059,13
20079,6
20091,5938
20095,8
20103,229
20115,15
20121,8
20127,6
20133,2
20173,7
20177,112
20207,3
20209,4267
25017,8
25025,7
26125,7
26163,30
27053,33
29001,2
29005,13
29007,13
29019,43
29021,253
29025,6
29029,10
29031,9
29033,3
29037,113
29049,194
29051,45
29063,16
29065,9
29071,9
29075,11
29077,43
29083,33
29091,7
29095,26812
29097,7
29101,96
29105,14
29107,11
29113,7
29121,2
29127,20
29141,6
29147,4
29159,12
29165,10039
29175,2
29177,372
29183,13
29189,86
29195,6
29219,25
29227,3
29510,22
31055,9
31109,9
33011,2
34001,8
34013,2
36061,7
36103,3
38089,8
41005,6
42003,8
42041,8
42045,17
42091,7
44007,8
45045,4
47149,7
48029,10
48041,7
48073,10
48113,26
48141,12
48201,19
48375,8
48423,5
48439,2
48453,14
51710,2
53033,7
55035,2
55079,8
55105,9
