uid,movement
01017,15
06071,8
06073,40
09011,10
11001,64
12011,15
12031,7
12033,18
12057,7
12081,7
12086,6
12087,14
13051,14
13067,11
13089,12
13121,7
13127,17
13255,5
17031,10
18043,5
21019,12
23005,27
24003,8
24005,6
24017,8
24031,16
24033,26
24043,6
24510,35
27145,7
28059,7
32001,4
32003,8
34003,5
34015,24
34021,11
34025,24
34029,7
36005,5
36031,5
36059,8
36061,49
36081,17
36085,7
37029,38
37041,9
37049,13
37051,16
37053,157
37055,46
37057,9
37065,8
37091,45
37119,22
37127,9
37129,9
37133,6
37139,289
37143,7
37183,10
39153,14
40031,5
42003,14
42005,8
42041,19
42045,22
42091,11
42133,20
44005,6
45031,11
45043,7
45091,12
47065,6
47157,24
48029,8
48161,2
48355,7
51001,25
51013,14
51041,30
51059,83
51073,17
51083,10
51085,8
51087,38
51093,294
51095,72
51101,8
51121,5
51125,17
51147,5
51149,46
51153,16
51159,48
51167,5
51173,22
51175,52
51181,47
51183,31
51195,33
51199,211
51510,15
51540,7
51570,15
51620,22
51650,1095
51670,17
51680,10
51690,6
51700,1737
51710,24904
51730,28
51735,18
51740,9976
51760,97
51770,8
51800,1850
51810,15394
51830,87
55009,16
55011,8
55035,6
