uid,movement
01097,6
01101,6
05105,8
06073,22
06081,23
09001,193
09009,5
09011,9
10003,18
10005,13
11001,10
12001,7
12086,13
12099,26
12127,11
13121,21
17031,12
17097,10
18131,4
22071,12
24003,7
24005,8
24031,8
25017,10
25021,8
26043,14
26081,16
26125,7
26161,9
26163,6
32003,12
34001,17
34003,53138
34005,48
34007,81
34009,9
34011,208
34013,17443
34015,7
34017,6468
34019,158
34021,506
34023,2216
34025,561
34027,15381
34029,150
34033,8
34035,977
34037,545
34039,2943
34041,188
36005,473
36027,31
36029,8
36047,608
36059,312
36061,8402
36067,22
36071,219
36079,7
36081,543
36085,193
36087,969
36101,8
36103,49
36105,4
36107,11
36109,8
36111,12
36113,25
36119,476
39023,13
39049,5
41005,5
42017,50
42019,8
42029,18
42041,5
42043,12
42045,14
42047,14
42069,8
42077,23
42089,48
42091,23
42095,31
42101,53
42103,10
42107,9
42127,7
44007,12
45049,18
48113,20
48201,5
51013,8
51041,27
51660,9
51710,6
51760,28
53033,11
55087,8
