uid,movement
04013,2
12009,3
12057,2
12095,2
12103,2
17031,5
17097,2
18063,5
19017,3
26103,2
27003,5
27037,6
27041,8
27043,2
27053,6
27063,2
27067,2
27085,3
27123,4
27139,4
27163,2
28047,2
34027,3
40031,2
40143,3
47037,4
48453,2
55005,2
55009,6
55015,3
55017,335
55021,4
55025,15
55027,2
55033,22
55035,221
55039,7
55041,9
55053,302
55057,2
55063,7
55067,5
55069,34
55073,1407
55078,6
55079,2
55081,20
55083,1
55085,12
55087,2
55089,3
55091,4
55097,39
55099,17
55101,4
55105,2
55107,1
55109,11
55111,15
55115,3
55117,7
55119,598
55121,35
55125,4
55127,8
55133,6
55137,2
55139,6
55141,1956
