uid,movement
01071,7
04013,20
06037,15
06059,9
06075,4
06079,10
06085,22
06097,4
08031,14
08041,7
08113,5
09001,39
09003,69
09005,21
09009,26
09011,9
09013,6
10001,5
10003,6
12011,9
12031,3
12095,6
12099,9
12109,3
12111,30
13063,20
13089,2
13121,14
17019,4
17031,30
17043,3
18089,3
18095,11
18167,6
19153,2
21015,7
21067,21
21111,41
22033,2
23001,6
23005,58
23011,22
23015,8
23023,6
23029,3
23031,45
24003,28
24510,10
25001,23
25003,5
25005,133
25007,6
25009,4572
25011,20
25013,38
25015,39
25017,21627
25021,948
25023,53
25025,3121
25027,1344
26081,21
26163,20
27047,10
28109,6
29169,9
30031,7
32003,18
33001,309
33003,59
33005,1440
33007,6
33009,211
33013,8875
33015,11259
33017,496
33019,88
34003,14
34007,7
34013,7
34019,4
34021,2
34023,20
34025,2
34027,11
34029,9
34033,7
34039,6
35001,7
36029,5
36053,2
36059,12
36061,34
36071,13
36081,76
36089,7
36093,3
36103,13
36119,12
37119,35
39001,7
39113,8
39161,8
42001,8
42017,8
42029,6
42043,2
42045,16
42101,4
42125,10
42133,7
44003,32
44005,14
44007,22
45019,8
45047,7
47037,5
47063,2
47157,28
47179,8
48029,5
48113,12
48201,29
48257,8
48439,4
48453,10
49035,19
50003,4
50005,1
50007,8
50011,10
50017,15
50021,10
50025,63
50027,22
51013,18
51059,33
51810,2
54061,14
