uid,movement
01089,3
05033,6
05119,25
08123,7
12055,15
12099,25
12115,4
13121,18
17031,104
17043,30
17143,10
18003,97
18017,15
18029,3
18033,41
18059,8
18067,18
18085,1083
18087,1004
18089,6
18091,82
18097,29
18099,644
18105,32
18109,6
18113,276
18121,14
18127,38
18141,4935
18149,29
18151,51
18157,19
18169,6
18177,10
18183,2
22019,9
22045,7
26005,8
26021,99
26027,339
26077,15
26081,34
26099,25
26129,15
26149,440
27171,8
29095,7
37063,11
39049,14
39113,7
39123,3
39155,18
39171,17
40109,1
49035,1
55011,9
55121,3
