uid,movement
01017,9
01073,8
01097,14
04013,2
04019,8
05003,11
06059,17
08037,6
12011,5
12031,1
12091,7
13089,7
13121,22
18097,2
18101,3
18167,5
20103,13
21059,7
22005,162
22017,4
22019,29
22023,8
22027,15
22033,2059
22037,78
22039,4
22047,41
22051,1588
22055,55
22057,17
22063,933
22071,1051
22075,143
22077,17
22081,8
22087,41
22089,913
22091,274
22093,103
22095,700
22101,51
22103,2758
22107,2
22109,73
22113,12
22115,5
22117,265
22121,75
22125,9
24017,5
27053,8
28005,14
28035,9
28045,46
28047,55
28049,15
28059,36
28061,7
28081,8
28091,7
28109,9
28113,236
28121,9
28147,2
29047,13
29189,24
29510,3
33017,24
35001,10
35013,2
39061,1
39113,4
39123,5
40023,9
40143,6
42011,7
45019,9
45045,3
45077,14
47157,10
48113,5
48121,3
48139,1
48201,36
48245,25
48251,10
48277,7
48473,3
53033,8
53057,5
55137,12
