uid,movement
04019,5
10003,17
11001,3967
12069,7
12086,20
24003,1739
24005,130
24013,12
24015,6
24017,1178
24021,8
24023,6
24025,15
24027,203
24029,8
24031,876
24033,8243
24035,19
24037,3725
24041,17
24045,4
24047,40
24510,165
29186,6
34005,14
36001,7
36009,9
36067,11
36081,8
36085,7
36087,7
37127,12
42003,9
42013,4
42019,6
42043,6
42055,5
42091,14
44007,6
48113,8
48201,7
51001,7
51013,687
51041,4
51047,12
51059,866
51061,20
51087,6
51099,14
51107,88
51153,24
51177,4
51179,16
51510,353
51600,28
51610,22
51683,13
51685,9
51710,9
53033,8
