uid,movement
01001,7
01003,2
01007,112
01009,27
01011,407
01015,94
01017,11
01021,249
01027,4
01039,8
01041,13
01043,36
01047,35
01051,16
01053,3
01055,32
01065,9
01069,11
01073,37119
01075,12
01081,66
01083,2
01087,7
01089,47
01091,15
01095,32
01097,18
01101,230
01103,5
01105,9
01115,321
01121,729
01123,82
01125,408
01127,28
01131,2
04013,9
04027,13
05035,6
06029,4
06075,11
06111,2
12031,18
12033,15
12071,9
12095,18
13001,21
13051,11
13053,21
13067,48
13089,22
13115,15
13121,111
13135,88
13163,8
17011,10
17031,12
18019,4
18033,3
20091,7
21211,12
21227,8
22033,7
22069,3
25017,10
25021,31
25025,7
26077,10
28019,2
28049,17
28081,16
28087,5
28133,11
29077,11
29143,10
31153,10
34007,10
34013,10
34035,9
34039,6
36103,6
36119,13
37161,7
37183,2
39083,16
39143,17
42029,2
42045,9
42101,2
44007,4
45031,8
45045,8
45079,6
45091,39
47001,8
47009,7
47037,18
47063,4
47065,18
47093,6
47149,9
47157,10
48029,24
51175,12
51760,3
53033,10
