uid,movement
04013,2
06037,9
08043,1
08093,16
09001,8
12001,14
12095,5
12105,10
13013,8
13051,10
13067,7
17019,4
17027,20
17031,13
17049,7
17077,8
17107,3
17119,489
17133,134
17135,20
17143,1
17157,70
17163,857
17167,13
17183,6
18097,18
18111,8
20091,61
20191,7
20209,33
21145,2
22071,6
24003,9
24005,7
25017,13
26025,3
26077,20
26163,8
27027,7
28143,13
29001,6
29013,15
29015,9
29019,62
29023,4
29031,13
29043,11
29051,29
29055,3
29071,1013
29073,5
29077,13
29083,6
29093,12
29095,45
29113,35
29131,4
29139,4
29147,24
29157,27
29161,15
29165,14
29173,15
29183,1291
29185,7
29186,123
29187,410
29189,42181
29201,29
29205,17
29215,8
29219,24
29221,130
29510,15947
30053,6
31055,5
33011,8
36027,30
36067,7
37081,4
37119,12
39113,5
42003,4
42041,18
48085,12
48181,7
48201,22
49027,4
55009,17
55133,7
