uid,movement
04013,8
06029,21
06059,3
06073,18
06075,2
08001,4716
08005,991
08013,7771
08021,3
08029,3
08031,3702
08035,209
08037,11
08041,41
08045,11
08047,55
08049,22
08051,16
08057,26
08059,1336
08069,8475
08071,3
08073,69
08075,61
08077,4
08087,301
08089,1
08093,8
08107,10
08113,2
08117,18
08121,15
10001,7
11001,3
12011,7
13121,6
16027,8
17119,9
18003,2
19179,6
20057,2
22071,13
22103,2
24027,3
26017,6
26163,4
27019,2
29019,8
29510,9
30111,5
31019,8
31033,8
31047,6
31079,6
31105,14
31137,33
31151,8
31157,15
31159,4
34013,10
35001,7
35007,3
36061,1
36065,2
40109,7
46093,3
47157,5
48113,7
48303,10
49007,8
49011,8
49035,40
49043,2
50025,2
51650,3
53033,3
55073,9
56001,3
56005,4
56007,7
56021,121
56025,11
56029,3
56037,5
